timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:38:44.600000+00:00,42.32676142,-71.09594427333333,31.618,5,12,0.57,327306.09918252454,4688184.622338931
00:38:44.800000+00:00,42.32676352666667,-71.09594333833333,31.581,5,12,0.57,327306.1819892378,4688184.854369375
00:38:44.900000+00:00,42.32676453166667,-71.095942875,31.534,5,12,0.57,327306.2229170082,4688184.965026014
00:38:45+00:00,42.32676541333333,-71.09594202333334,31.519,5,12,0.57,327306.29550509504,4688185.0611989135
00:38:45.200000+00:00,42.32676727333333,-71.09594134833333,31.544,5,12,0.57,327306.35621338553,4688185.266366878
00:38:45.400000+00:00,42.326769051666666,-71.09594048166667,31.512,5,12,0.57,327306.43249110726,4688185.462077206
00:38:45.500000+00:00,42.32677026666666,-71.09594022333333,31.513,5,12,0.57,327306.45710197475,4688185.59646898
00:38:45.600000+00:00,42.32677144833333,-71.09593967,31.506,5,12,0.57,327306.505928976,4688185.7265603375
00:38:45.700000+00:00,42.32677248,-71.095938915,31.536,5,12,0.57,327306.57096239465,4688185.839585864
00:38:45.800000+00:00,42.326773343333336,-71.09593816833333,31.545,5,12,0.57,327306.63484853413,4688185.933936201
00:38:45.900000+00:00,42.32677452166666,-71.09593779333333,31.505,5,12,0.57,327306.66897213575,4688186.06401953
00:38:46+00:00,42.32677561166667,-71.095937065,31.472,5,12,0.57,327306.7319679026,4688186.1835766705
00:38:46.200000+00:00,42.32677755666667,-71.09593628,31.525,5,12,0.57,327306.8019725253,4688186.39795987
00:38:46.300000+00:00,42.32677866833333,-71.095936015,31.534,5,12,0.57,327306.8268499381,4688186.520863744
00:38:46.400000+00:00,42.32677967,-71.09593546666666,31.499,5,12,0.57,327306.87477238185,4688186.630977651
00:38:46.500000+00:00,42.32678058,-71.09593485833334,31.451,5,12,0.57,327306.92738784873,4688186.730790852
00:38:46.600000+00:00,42.326782115,-71.09593463333333,31.463,5,12,0.57,327306.9501277695,4688186.900783835
00:38:46.800000+00:00,42.32678391666666,-71.09593322166667,31.475,5,12,0.57,327307.0713760953,4688187.097978507
00:38:46.900000+00:00,42.326784843333336,-71.0959331,31.448,5,12,0.57,327307.0839369179,4688187.200630612
00:38:47+00:00,42.32678594,-71.09593263666666,31.408,5,12,0.57,327307.1251155023,4688187.32146613
00:38:47.200000+00:00,42.326788058333335,-71.09593145166667,31.431,5,12,0.57,327307.2285535229,4688187.554284443
00:38:47.400000+00:00,42.32678986166667,-71.09593082666666,31.404,5,12,0.57,327307.2849868176,4688187.753261547
00:38:47.500000+00:00,42.326791021666665,-71.09593041333333,31.361,5,12,0.57,327307.32221881475,4688187.881231267
00:38:47.600000+00:00,42.326791926666665,-71.095929815,31.301,5,12,0.57,327307.37399660784,4688187.980509567
00:38:47.800000+00:00,42.32679349333333,-71.09592819666666,31.305,5,12,0.57,327307.5116307186,4688188.151189676
00:38:47.900000+00:00,42.326794596666666,-71.095928085,31.397,5,12,0.57,327307.5238509895,4688188.273479548
00:38:48+00:00,42.32679573333333,-71.09592777666667,31.358,5,12,0.57,327307.55236736295,4688188.399071491
00:38:48.200000+00:00,42.32679781,-71.09592675666667,31.337,5,12,0.57,327307.6420957128,4688188.627598088
00:38:48.400000+00:00,42.32679967333333,-71.09592584833334,31.302,5,12,0.57,327307.7220392043,4688188.832662411
00:38:48.500000+00:00,42.32680045166666,-71.09592552666666,31.279,5,12,0.57,327307.7506736619,4688188.918437142
00:38:48.600000+00:00,42.32680155833334,-71.09592505166667,31.243,5,12,0.57,327307.79284089734,4688189.0403593965
00:38:48.700000+00:00,42.326802515,-71.095924605,31.183,5,12,0.57,327307.83226306655,4688189.145682846
00:38:48.800000+00:00,42.32680379,-71.09592434833333,31.21,5,12,0.57,327307.85690075776,4688189.286740544
00:38:49+00:00,42.32680578666667,-71.09592358833333,31.175,5,12,0.57,327307.9249867579,4688189.506911701
00:38:49.200000+00:00,42.32680790333333,-71.09592261,31.141,5,12,0.57,327308.0113912995,4688189.739964597
00:38:49.400000+00:00,42.32680983,-71.09592210333334,31.182,5,12,0.57,327308.05841164954,4688189.952877197
00:38:49.500000+00:00,42.326810853333335,-71.09592206333333,31.189,5,12,0.57,327308.06450782693,4688190.066429213
00:38:49.600000+00:00,42.326811875,-71.095921685,31.158,5,12,0.57,327308.098477343,4688190.179109162
00:38:49.700000+00:00,42.32681302,-71.09592123333333,31.085,5,12,0.57,327308.1388268481,4688190.305335416
00:38:49.800000+00:00,42.3268143,-71.095921075,31.116,5,12,0.57,327308.1553757646,4688190.447147997
00:38:50+00:00,42.32681643666667,-71.09592023166667,31.119,5,12,0.57,327308.2307113244,4688190.682695861
00:38:50.200000+00:00,42.32681834,-71.09591922666667,31.056,5,12,0.57,327308.3187293506,4688190.892005598
00:38:50.400000+00:00,42.32682008333333,-71.095918095,31.095,5,12,0.57,327308.416746591,4688191.083291376
00:38:50.500000+00:00,42.32682110666666,-71.09591799333333,31.136,5,12,0.57,327308.42792395304,4688191.196718175
00:38:50.600000+00:00,42.32682204833333,-71.09591785,31.092,5,12,0.57,327308.44231107994,4688191.300991919
00:38:50.700000+00:00,42.326823106666666,-71.09591698333334,31.048,5,12,0.57,327308.516618475,4688191.416751848
00:38:50.800000+00:00,42.32682441666667,-71.09591679333333,31.04,5,12,0.57,327308.53585873893,4688191.561831396
00:38:50.900000+00:00,42.32682570833333,-71.0959162,31.052,5,12,0.57,327308.5882825821,4688191.704056192
00:38:51+00:00,42.326826505,-71.09591516166667,31.102,5,12,0.57,327308.6760188866,4688191.790411494
00:38:51.200000+00:00,42.32682870833333,-71.09591399833333,31.073,5,12,0.57,327308.7779041124,4688192.032712411
00:38:51.400000+00:00,42.32683094833333,-71.09591296,31.092,5,12,0.57,327308.8695899528,4688192.279338696
00:38:51.500000+00:00,42.326831805,-71.09591228833334,31.149,5,12,0.57,327308.92727793555,4688192.373101058
00:38:51.600000+00:00,42.326832511666666,-71.09591215333333,31.143,5,12,0.57,327308.9403353534,4688192.451296796
00:38:51.700000+00:00,42.32683342333333,-71.09591163666667,31.115,5,12,0.57,327308.9854021906,4688192.551481212
00:38:51.800000+00:00,42.32683444833334,-71.09591144833334,31.079,5,12,0.57,327309.0037252395,4688192.664917106
00:38:51.900000+00:00,42.32683564,-71.095911075,31.08,5,12,0.57,327309.0377479301,4688192.796484393
00:38:52+00:00,42.326836838333335,-71.09591050666667,31.088,5,12,0.57,327309.08785641554,4688192.928396012
00:38:52.200000+00:00,42.326838265,-71.09590976666667,31.045,5,12,0.57,327309.1527346505,4688193.085313708
00:38:52.300000+00:00,42.326839066666665,-71.0959091,30.962,5,12,0.57,327309.2098601322,4688193.172978901
00:38:52.400000+00:00,42.32684018333333,-71.095908725,30.934,5,12,0.57,327309.24381491623,4688193.296214638
00:38:52.500000+00:00,42.32684132833333,-71.095908045,30.932,5,12,0.57,327309.3029785311,4688193.421977265
00:38:52.600000+00:00,42.32684237666667,-71.09590759,30.995,5,12,0.57,327309.34333813976,4688193.537462671
00:38:52.700000+00:00,42.326843243333336,-71.09590722166666,31.012,5,12,0.57,327309.37605950434,4688193.632951384
00:38:52.800000+00:00,42.326843886666666,-71.09590664666666,30.964,5,12,0.57,327309.42519859446,4688193.703221019
00:38:52.900000+00:00,42.32684497666666,-71.09590610166667,30.93,5,12,0.57,327309.4730880111,4688193.823150442
00:38:53+00:00,42.32684628333333,-71.09590559833333,30.959,5,12,0.57,327309.51813707507,4688193.967223625
00:38:53.200000+00:00,42.32684760666667,-71.09590432166667,30.947,5,12,0.57,327309.6269526259,4688194.11157725
00:38:53.400000+00:00,42.32684941833333,-71.09590306,30.892,5,12,0.57,327309.73586847656,4688194.310186967
00:38:53.500000+00:00,42.326850328333336,-71.095902515,30.862,5,12,0.57,327309.783265334,4688194.410128786
00:38:53.600000+00:00,42.32685124333333,-71.09590205166667,30.91,5,12,0.57,327309.82394672744,4688194.5107916435
00:38:53.700000+00:00,42.32685209833333,-71.09590181833333,30.953,5,12,0.57,327309.84551246837,4688194.605258984
00:38:53.800000+00:00,42.32685302666667,-71.09590139166667,30.928,5,12,0.57,327309.8832090957,4688194.707476856
00:38:53.900000+00:00,42.326853625,-71.09590098,30.857,5,12,0.57,327309.91876674956,4688194.773081242
00:38:54+00:00,42.326854993333335,-71.09590072333333,30.859,5,12,0.57,327309.94365978194,4688194.924502892
00:38:54.200000+00:00,42.32685659333333,-71.09589977666667,30.94,5,12,0.57,327310.0260411416,4688195.100248279
00:38:54.300000+00:00,42.32685749,-71.09589947166667,30.898,5,12,0.57,327310.05362606246,4688195.19919686
00:38:54.400000+00:00,42.32685859333333,-71.09589909833333,30.875,5,12,0.57,327310.0874070102,4688195.32095542
00:38:54.500000+00:00,42.32685968,-71.09589831333334,30.868,5,12,0.57,327310.1550627273,4688195.440027387
00:38:54.600000+00:00,42.32686072833334,-71.095897615,30.903,5,12,0.57,327310.21547241654,4688195.55501871
00:38:54.700000+00:00,42.32686178666667,-71.09589719,30.939,5,12,0.57,327310.25338743546,4688195.671675461
00:38:54.800000+00:00,42.326862675,-71.09589702666666,30.932,5,12,0.57,327310.26927654515,4688195.7699863445
00:38:54.900000+00:00,42.32686355166667,-71.09589662166667,30.905,5,12,0.57,327310.3050464997,4688195.86651103
00:38:55+00:00,42.32686451333333,-71.09589629833333,30.876,5,12,0.57,327310.3343199029,4688195.972640131
00:38:55.200000+00:00,42.32686664,-71.09589539833334,30.91,5,12,0.57,327310.4142971813,4688196.206962532
00:38:55.400000+00:00,42.32686873166666,-71.09589483833334,30.925,5,12,0.57,327310.46616347414,4688196.438088825
00:38:55.500000+00:00,42.32686967666667,-71.095894545,30.887,5,12,0.57,327310.4929193383,4688196.5424281405
00:38:55.600000+00:00,42.32687069,-71.09589389,30.884,5,12,0.57,327310.5496626736,4688196.653620974
00:38:55.700000+00:00,42.32687153333333,-71.09589335,30.916,5,12,0.57,327310.5964650914,4688196.746170136
00:38:55.800000+00:00,42.326872695,-71.09589321666667,30.935,5,12,0.57,327310.6106302086,4688196.874893485
00:38:55.900000+00:00,42.326873598333336,-71.095892885,30.932,5,12,0.57,327310.6404306311,4688196.974528202
00:38:56+00:00,42.32687477,-71.09589243833334,30.913,5,12,0.57,327310.6804410414,4688197.103725749
00:38:56.200000+00:00,42.32687701833333,-71.09589141333333,30.908,5,12,0.57,327310.7710509306,4688197.351304482
00:38:56.300000+00:00,42.32687817333333,-71.09589033166667,30.919,5,12,0.57,327310.86333824135,4688197.4773619585
00:38:56.400000+00:00,42.326879223333336,-71.0958898,30.934,5,12,0.57,327310.91001952114,4688197.592876774
00:38:56.500000+00:00,42.32688025,-71.09588914166666,30.906,5,12,0.57,327310.96707398765,4688197.70554341
00:38:56.600000+00:00,42.326881336666666,-71.09588821833333,30.887,5,12,0.57,327311.0461280112,4688197.824334497
00:38:56.700000+00:00,42.326882346666665,-71.095887705,30.896,5,12,0.57,327311.09118920803,4688197.935444848
00:38:56.800000+00:00,42.32688333,-71.09588766,30.965,5,12,0.57,327311.0975878674,4688198.044545024
00:38:56.900000+00:00,42.32688445666667,-71.09588729333333,30.94,5,12,0.57,327311.13088331977,4688198.168908113
00:38:57+00:00,42.32688537666667,-71.09588634166667,30.857,5,12,0.57,327311.2118158727,4688198.269134627
00:38:57.200000+00:00,42.32688771833333,-71.09588521833334,30.91,5,12,0.57,327311.3107835604,4688198.526877645
00:38:57.400000+00:00,42.326890006666666,-71.09588419333333,30.881,5,12,0.57,327311.40150286735,4688198.778898075
00:38:57.500000+00:00,42.32689096166666,-71.0958833,30.814,5,12,0.57,327311.47772465425,4688198.8831295185
00:38:57.600000+00:00,42.326891935,-71.095882615,30.825,5,12,0.57,327311.5368304305,4688198.989819758
00:38:57.700000+00:00,42.326893265,-71.09588199,30.894,5,12,0.57,327311.5919683209,4688199.136236896
00:38:57.800000+00:00,42.326893911666666,-71.09588149333334,30.9,5,12,0.57,327311.63466199493,4688199.207035742
00:38:57.900000+00:00,42.32689474166666,-71.09588122,30.902,5,12,0.57,327311.6594551982,4688199.298645809
00:38:58+00:00,42.32689505166667,-71.09588056833333,30.91,5,12,0.57,327311.7139992604,4688199.331745706
00:38:58.200000+00:00,42.32689701833333,-71.09587901333333,30.948,5,12,0.57,327311.84750908887,4688199.54697139
00:38:58.300000+00:00,42.32689720166667,-71.09587810666666,30.982,5,12,0.57,327311.92271793727,4688199.565488162
00:38:58.400000+00:00,42.32689782333333,-71.09587710333334,30.972,5,12,0.57,327312.00709132396,4688199.632482176
00:38:58.500000+00:00,42.32689866,-71.09587615666666,30.949,5,12,0.57,327312.0873838317,4688199.723465331
00:38:58.600000+00:00,42.326899196666666,-71.09587505333333,30.904,5,12,0.57,327312.1797643887,4688199.780817707
00:38:58.700000+00:00,42.32689944,-71.09587347,30.949,5,12,0.57,327312.3108931403,4688199.804623055
00:38:58.800000+00:00,42.32689988166667,-71.09587245666667,31.014,5,12,0.57,327312.3955979542,4688199.851609163
00:38:58.900000+00:00,42.32690003,-71.09587162,31.045,5,12,0.57,327312.4649431906,4688199.866381593
00:38:59+00:00,42.32690046,-71.09587053,31.044,5,12,0.57,327312.555933231,4688199.91191654
00:38:59.200000+00:00,42.32690085833333,-71.095868325,31.064,5,12,0.57,327312.7387099671,4688199.9516711645
00:38:59.400000+00:00,42.32690162833333,-71.095865145,31.088,5,12,0.57,327313.00284138776,4688200.030716786
00:38:59.500000+00:00,42.326901415,-71.095863815,31.132,5,12,0.57,327313.11184646736,4688200.004327243
00:38:59.600000+00:00,42.32690129,-71.09586234666666,31.098,5,12,0.57,327313.2324915981,4688199.987465554
00:38:59.700000+00:00,42.32690109166667,-71.09586089166666,31.089,5,12,0.57,327313.3518374285,4688199.962487837
00:38:59.800000+00:00,42.32690082333333,-71.095859975,31.109,5,12,0.57,327313.4266343282,4688199.930830236
00:38:59.900000+00:00,42.32690036833333,-71.09585881833334,31.141,5,12,0.57,327313.5206958765,4688199.877957436
00:39:00+00:00,42.32690034,-71.095857965,31.168,5,12,0.57,327313.5909309859,4688199.873078574
00:39:00.200000+00:00,42.32689983,-71.09585630666666,31.208,5,12,0.57,327313.726178177,4688199.813079837
00:39:00.300000+00:00,42.32689969,-71.09585509666667,31.211,5,12,0.57,327313.82549621287,4688199.7950770585
00:39:00.400000+00:00,42.32689963166667,-71.09585406333333,31.178,5,12,0.57,327313.91048080154,4688199.786501447
00:39:00.500000+00:00,42.32689897,-71.09585311166667,31.227,5,12,0.57,327313.9870853359,4688199.7110961685
00:39:00.600000+00:00,42.32689874166667,-71.09585211333334,31.221,5,12,0.57,327314.0687208334,4688199.683714442
00:39:00.700000+00:00,42.326898255,-71.09585096833334,31.218,5,12,0.57,327314.16173443245,4688199.627349003
00:39:00.800000+00:00,42.32689771333333,-71.09585022,31.225,5,12,0.57,327314.2219131456,4688199.565681655
00:39:00.900000+00:00,42.32689740166666,-71.09584926166667,31.232,5,12,0.57,327314.30002471537,4688199.5291276295
00:39:01+00:00,42.32689720333333,-71.09584845833334,31.271,5,12,0.57,327314.36567477,4688199.505473116
00:39:01.200000+00:00,42.3268968,-71.09584688166666,31.264,5,12,0.57,327314.494484711,4688199.457484721
00:39:01.400000+00:00,42.32689661,-71.09584471833334,31.259,5,12,0.57,327314.6722183407,4688199.431994141
00:39:01.500000+00:00,42.326896518333335,-71.09584343333333,31.297,5,12,0.57,327314.77784846304,4688199.419206136
00:39:01.600000+00:00,42.326896225,-71.09584212166666,31.368,5,12,0.57,327314.8851240295,4688199.383970465
00:39:01.700000+00:00,42.326895845,-71.09584135666667,31.392,5,12,0.57,327314.9471184135,4688199.340221115
00:39:01.800000+00:00,42.326895461666666,-71.095840355,31.354,5,12,0.57,327315.02860445005,4688199.295621083
00:39:01.900000+00:00,42.32689499166667,-71.09583931166667,31.346,5,12,0.57,327315.11328657717,4688199.241312791
00:39:02+00:00,42.32689455,-71.095837985,31.367,5,12,0.57,327315.2213922266,4688199.189575401
00:39:02.200000+00:00,42.32689372,-71.09583607833333,31.432,5,12,0.57,327315.37622590305,4688199.093538948
00:39:02.300000+00:00,42.32689362333333,-71.09583527666666,31.411,5,12,0.57,327315.4420168272,4688199.081177124
00:39:02.400000+00:00,42.326893383333335,-71.09583413,31.395,5,12,0.57,327315.5358427309,4688199.05219874
00:39:02.500000+00:00,42.32689293166667,-71.09583313,31.397,5,12,0.57,327315.6170044625,4688199.000014212
00:39:02.600000+00:00,42.32689258333333,-71.09583191,31.383,5,12,0.57,327315.71657642844,4688198.958857355
00:39:02.700000+00:00,42.32689209166666,-71.095830565,31.414,5,12,0.57,327315.82605589414,4688198.901530638
00:39:02.800000+00:00,42.326891556666666,-71.09582948666667,31.436,5,12,0.57,327315.913444087,4688198.839933544
00:39:02.900000+00:00,42.32689122333333,-71.09582840333333,31.429,5,12,0.57,327316.00179609243,4688198.800719817
00:39:03+00:00,42.32689068333333,-71.09582723,31.412,5,12,0.57,327316.0969983828,4688198.738374623
00:39:03.200000+00:00,42.32688926666667,-71.095825135,31.452,5,12,0.57,327316.2657450084,4688198.576811003
00:39:03.400000+00:00,42.326888276666665,-71.09582320666667,31.45,5,12,0.57,327316.4219261906,4688198.46296382
00:39:03.500000+00:00,42.32688787333333,-71.09582223166667,31.439,5,12,0.57,327316.5011602485,4688198.416197106
00:39:03.600000+00:00,42.326887383333336,-71.09582098666667,31.41,5,12,0.57,327316.6024045277,4688198.359258517
00:39:03.800000+00:00,42.32688639166667,-71.09581833,31.442,5,12,0.57,327316.818594105,4688198.243747442
00:39:03.900000+00:00,42.3268861,-71.09581741166667,31.473,5,12,0.62,327316.8934645216,4688198.209495509
00:39:04+00:00,42.326885385,-71.095816255,31.502,5,12,0.57,327316.9868146846,4688198.127751772
00:39:04.200000+00:00,42.32688413666666,-71.09581414166666,31.536,5,12,0.57,327317.15753257717,4688197.984843063
00:39:04.300000+00:00,42.32688310833333,-71.09581306333334,31.595,5,12,0.57,327317.2435708962,4688197.8684651395
00:39:04.400000+00:00,42.32688251,-71.09581211,31.637,5,12,0.57,327317.3204861112,4688197.800089192
00:39:04.500000+00:00,42.32688244333333,-71.09581109666667,31.625,5,12,0.57,327317.403799974,4688197.790628881
00:39:04.600000+00:00,42.32688191,-71.09580999,31.604,5,12,0.57,327317.49352735374,4688197.729159348
00:39:04.700000+00:00,42.326881248333336,-71.09580907666667,31.617,5,12,0.57,327317.56697337143,4688197.653831942
00:39:04.800000+00:00,42.32688069666667,-71.09580769333333,31.614,5,12,0.62,327317.6794472729,4688197.589764888
00:39:04.900000+00:00,42.32688031166666,-71.09580673,31.618,5,12,0.62,327317.7577702086,4688197.545057652
00:39:05+00:00,42.32687982666667,-71.09580568166666,31.62,5,12,0.62,327317.8428233223,4688197.489073607
00:39:05.200000+00:00,42.32687850166667,-71.09580403666666,31.608,5,12,0.62,327317.9747419006,4688197.338602592
00:39:05.400000+00:00,42.326877295,-71.09580193833334,31.629,5,12,0.62,327318.1443378803,4688197.200351125
00:39:05.500000+00:00,42.32687648833333,-71.09580100333334,31.697,5,12,0.62,327318.21917243185,4688197.108878607
00:39:05.600000+00:00,42.32687635166667,-71.09580015,31.651,5,12,0.62,327318.28911114164,4688197.091970215
00:39:05.700000+00:00,42.326875871666665,-71.095799215,31.644,5,12,0.62,327318.3648395428,4688197.0367715005
00:39:05.800000+00:00,42.32687525666667,-71.09579798,31.655,5,12,0.62,327318.46491784614,4688196.965972962
00:39:05.900000+00:00,42.326874715,-71.09579671833333,31.65,5,12,0.62,327318.56739408034,4688196.903263378
00:39:06+00:00,42.326874153333335,-71.09579541333333,31.678,5,12,0.57,327318.67338615813,4688196.838244966
00:39:06.200000+00:00,42.326873025,-71.09579343333333,31.688,5,12,0.57,327318.83344611444,4688196.70893209
00:39:06.400000+00:00,42.32687189833333,-71.0957915,31.682,5,12,0.57,327318.9896654102,4688196.579899042
00:39:06.500000+00:00,42.32687111166667,-71.09579045666666,31.729,5,12,0.57,327319.07348112157,4688196.49042742
00:39:06.600000+00:00,42.32687025166667,-71.09578960666667,31.775,5,12,0.57,327319.14116595924,4688196.393205242
00:39:06.700000+00:00,42.32686996166667,-71.09578884333334,31.807,5,12,0.62,327319.20326932863,4688196.359453118
00:39:06.800000+00:00,42.32686972,-71.09578799166667,31.775,5,12,0.62,327319.27278341126,4688196.330888684
00:39:06.900000+00:00,42.32686914333333,-71.09578704333333,31.766,5,12,0.62,327319.3493459611,4688196.264928825
00:39:07+00:00,42.32686848,-71.09578602333333,31.77,5,12,0.62,327319.431576536,4688196.189199793
00:39:07.200000+00:00,42.326867285,-71.09578376833333,31.811,5,12,0.62,327319.6141134624,4688196.05192576
00:39:07.400000+00:00,42.326866736666666,-71.095782345,31.803,5,12,0.62,327319.72989243537,4688195.988147667
00:39:07.500000+00:00,42.326866341666666,-71.09578137666666,31.769,5,12,0.62,327319.8086000263,4688195.942319881
00:39:07.600000+00:00,42.326865788333336,-71.09578038833334,31.75,5,12,0.62,327319.88852233783,4688195.878869797
00:39:07.700000+00:00,42.326865145,-71.09577957166667,31.736,5,12,0.62,327319.95405345445,4688195.805774464
00:39:07.800000+00:00,42.326864615,-71.09577844166667,31.753,5,12,0.62,327320.045712617,4688195.744627731
00:39:07.900000+00:00,42.326864113333336,-71.09577743333334,31.799,5,12,0.62,327320.1274242573,4688195.686874227
00:39:08+00:00,42.326863935,-71.09577656,31.832,5,12,0.62,327320.198896926,4688195.665298485
00:39:08.200000+00:00,42.32686296333333,-71.09577463333333,31.826,5,12,0.62,327320.35499107087,4688195.553490552
00:39:08.300000+00:00,42.326862485,-71.095773785,31.791,5,12,0.62,327320.42358293245,4688195.498652899
00:39:08.400000+00:00,42.326861863333335,-71.09577279333334,31.803,5,12,0.62,327320.50359293737,4688195.42760817
00:39:08.500000+00:00,42.326861236666666,-71.095771865,31.84,5,12,0.62,327320.57837074285,4688195.356136819
00:39:08.600000+00:00,42.32686090666667,-71.09577102333333,31.847,5,12,0.62,327320.6468191646,4688195.317783971
00:39:08.700000+00:00,42.326860475,-71.09576997333333,31.825,5,12,0.62,327320.7321555843,4688195.267718832
00:39:08.800000+00:00,42.32685993333333,-71.09576914,31.784,5,12,0.62,327320.79933819437,4688195.205878962
00:39:08.900000+00:00,42.326859256666665,-71.09576795333334,31.83,5,12,0.62,327320.8952652599,4688195.128330988
00:39:09+00:00,42.326858611666665,-71.095766825,31.851,5,12,0.62,327320.98647244554,4688195.054417794
00:39:09.100000+00:00,42.32685802333334,-71.09576588333333,31.902,5,12,0.62,327321.0624537846,4688194.987175998
00:39:09.200000+00:00,42.32685760166667,-71.09576513333333,31.927,5,12,0.62,327321.12309827283,4688194.938830398
00:39:09.400000+00:00,42.32685661833333,-71.09576353166666,31.946,5,12,0.62,327321.2523812769,4688194.826386867
00:39:09.500000+00:00,42.32685618,-71.095762845,31.896,5,12,0.62,327321.3077616439,4688194.776319156
00:39:09.600000+00:00,42.32685577833333,-71.09576167666667,31.924,5,12,0.62,327321.4029305546,4688194.729345033
00:39:09.700000+00:00,42.326855405,-71.09576051833334,31.969,5,12,0.62,327321.497353016,4688194.685537413
00:39:09.800000+00:00,42.326855013333336,-71.095759945,31.965,5,12,0.62,327321.5435226711,4688194.640881784
00:39:09.900000+00:00,42.32685465833333,-71.09575920666667,31.983,5,12,0.64,327321.6033882739,4688194.599962694
00:39:10+00:00,42.32685416333333,-71.09575844833333,32.02,5,12,0.64,327321.66451876156,4688194.5434570825
00:39:10.200000+00:00,42.32685303833333,-71.09575676833333,32.034,5,12,0.64,327321.7998686371,4688194.415123531
00:39:10.300000+00:00,42.32685237,-71.09575573833334,32.057,5,12,0.64,327321.88290955545,4688194.338819014
00:39:10.400000+00:00,42.32685189333333,-71.09575454333333,32.098,5,12,0.64,327321.9800705361,4688194.283462586
00:39:10.500000+00:00,42.32685156666667,-71.095753995,32.11,5,12,0.64,327322.02435810777,4688194.246075467
00:39:10.600000+00:00,42.32685102333333,-71.09575335333334,32.109,5,12,0.64,327322.0757432872,4688194.184439694
00:39:10.700000+00:00,42.326850625,-71.095752545,32.111,5,12,0.64,327322.1412581655,4688194.138566653
00:39:10.800000+00:00,42.32685012666666,-71.09575178666667,32.091,5,12,0.64,327322.2023795388,4688194.081690905
00:39:10.900000+00:00,42.32684958833333,-71.095750695,32.106,5,12,0.64,327322.29085736256,4688194.019696681
00:39:11+00:00,42.32684911333333,-71.09574967,32.135,5,12,0.64,327322.374015301,4688193.964870491
00:39:11.100000+00:00,42.326848686666665,-71.09574885166667,32.148,5,12,0.64,327322.4402766343,4688193.915830952
00:39:11.200000+00:00,42.32684812,-71.09574816666667,32.152,5,12,0.64,327322.49516854354,4688193.851516214
00:39:11.400000+00:00,42.32684724,-71.09574664,32.152,5,12,0.64,327322.6185545025,4688193.7506993525
00:39:11.500000+00:00,42.326846681666666,-71.09574577333333,32.09,5,12,0.64,327322.6884381302,4688193.686941118
00:39:11.600000+00:00,42.326846105,-71.09574464,32.1,5,12,0.64,327322.7802443132,4688193.620605683
00:39:11.700000+00:00,42.32684546666667,-71.09574342333333,32.152,5,12,0.64,327322.8787482409,4688193.547253447
00:39:11.800000+00:00,42.32684504666667,-71.09574251333333,32.172,5,12,0.64,327322.9525809445,4688193.498768079
00:39:11.900000+00:00,42.326844558333335,-71.09574168,32.172,5,12,0.64,327323.01990952075,4688193.442850485
00:39:12.100000+00:00,42.32684373,-71.09573943,32.21,5,12,0.64,327323.2030378643,4688193.346302194
00:39:12.200000+00:00,42.32684316,-71.09573808833333,32.23,5,12,0.64,327323.3120284839,4688193.280284058
00:39:12.300000+00:00,42.32684271166666,-71.09573683,32.275,5,12,0.64,327323.4144855323,4688193.227945258
00:39:12.400000+00:00,42.32684233333333,-71.095735595,32.298,5,12,0.64,327323.51521150104,4688193.183426794
00:39:12.500000+00:00,42.32684188833333,-71.09573472,32.313,5,12,0.64,327323.58609188953,4688193.132236438
00:39:12.600000+00:00,42.32684113333333,-71.09573390333334,32.306,5,12,0.64,327323.65131753153,4688193.046741423
00:39:12.700000+00:00,42.326840475,-71.09573304666667,32.278,5,12,0.64,327323.720103582,4688192.971899278
00:39:12.800000+00:00,42.326840035,-71.09573175833333,32.288,5,12,0.64,327323.82505537104,4688192.920424929
00:39:12.900000+00:00,42.32683953,-71.09573076666666,32.317,5,12,0.64,327323.9053846571,4688192.862335169
00:39:13+00:00,42.32683934333333,-71.09572994666667,32.355,5,12,0.62,327323.9724400224,4688192.839942401
00:39:13.100000+00:00,42.326838738333336,-71.09572921,32.366,5,12,0.64,327324.0314842799,4688192.771266156
00:39:13.300000+00:00,42.32683762833334,-71.09572762833334,32.318,5,12,0.64,327324.15877283853,4688192.644797935
00:39:13.500000+00:00,42.32683652666667,-71.09572557,32.364,5,12,0.64,327324.3253604389,4688192.518287276
00:39:13.600000+00:00,42.32683601666667,-71.09572506333333,32.319,5,12,0.64,327324.36571316933,4688192.460627024
00:39:13.700000+00:00,42.32683517,-71.09572433666666,32.31,5,12,0.64,327324.42327222106,4688192.365135874
00:39:13.800000+00:00,42.32683448833333,-71.09572351,32.258,5,12,0.62,327324.489522511,4688192.287763663
00:39:13.900000+00:00,42.32683404,-71.09572277333334,32.23,5,12,0.64,327324.5489954429,4688192.2364840405
00:39:14+00:00,42.3268334,-71.09572180833334,32.248,5,12,0.64,327324.6267580922,4688192.163457726
00:39:14.200000+00:00,42.32683274166666,-71.09572033,32.215,5,12,0.62,327324.74676807097,4688192.087353402
00:39:14.300000+00:00,42.326832288333335,-71.09571969833334,32.156,5,12,0.62,327324.7975755676,4688192.035731756
00:39:14.400000+00:00,42.32683185,-71.09571869,32.129,5,12,0.62,327324.87946057913,4688191.985010985
