timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:38:29.600000+00:00,42.32661692166667,-71.09598730333333,33.038,5,12,0.57
00:38:29.700000+00:00,42.32661783333333,-71.09598747,33.088,5,12,0.57
00:38:29.800000+00:00,42.32661864333333,-71.09598772166666,33.145,5,12,0.57
00:38:29.900000+00:00,42.32661954,-71.09598810666667,33.149,5,12,0.57
00:38:30+00:00,42.32662027166667,-71.09598829166667,33.128,5,12,0.57
00:38:30.200000+00:00,42.32662202833333,-71.09598936833333,33.135,5,12,0.57
00:38:30.300000+00:00,42.32662298333333,-71.095989645,33.133,5,12,0.57
00:38:30.400000+00:00,42.326623223333335,-71.09599000666667,33.128,5,12,0.57
00:38:30.500000+00:00,42.32662389666667,-71.095989795,33.096,5,12,0.57
00:38:30.600000+00:00,42.326624288333335,-71.095990605,33.094,5,12,0.57
00:38:30.700000+00:00,42.326624996666666,-71.09599082166666,33.06,5,12,0.57
00:38:30.800000+00:00,42.326625791666665,-71.09599075666667,33.028,5,12,0.57
00:38:30.900000+00:00,42.326626225,-71.09599100166666,33.078,5,12,0.57
00:38:31+00:00,42.32662714666667,-71.0959908,33.079,5,12,0.57
00:38:31.100000+00:00,42.32662793833333,-71.09599055833333,33.028,5,12,0.57
00:38:31.200000+00:00,42.32662882,-71.09599100166666,33.022,5,12,0.57
00:38:31.400000+00:00,42.32663006166667,-71.09599096833334,33.01,5,12,0.57
00:38:31.500000+00:00,42.32663094833333,-71.09599041833333,32.969,5,12,0.57
00:38:31.600000+00:00,42.326631465,-71.09598977666667,32.918,5,12,0.57
00:38:31.700000+00:00,42.326632088333334,-71.09598981333333,32.888,5,12,0.57
00:38:31.800000+00:00,42.32663355333333,-71.09598938833334,32.931,5,12,0.57
00:38:31.900000+00:00,42.32663474333334,-71.09598831166667,32.945,5,12,0.57
00:38:32+00:00,42.32663582666667,-71.095987625,32.958,5,12,0.57
00:38:32.200000+00:00,42.326637633333334,-71.09598682,32.926,5,12,0.57
00:38:32.300000+00:00,42.326638853333336,-71.09598691,32.928,5,12,0.57
00:38:32.400000+00:00,42.32664034333333,-71.09598666,32.891,5,12,0.57
00:38:32.500000+00:00,42.326641728333335,-71.09598694833333,32.946,2,12,0.57
00:38:32.700000+00:00,42.32664375833333,-71.09598621,32.917,2,12,0.57
00:38:32.800000+00:00,42.326644805,-71.09598612166667,32.9,2,12,0.57
00:38:32.900000+00:00,42.32664593,-71.095985465,32.772,2,12,0.57
00:38:33+00:00,42.326646776666664,-71.09598554166666,32.904,2,12,0.57
00:38:33.100000+00:00,42.32664754333334,-71.09598519,32.91,2,12,0.57
00:38:33.200000+00:00,42.326648508333335,-71.095985045,32.876,2,12,0.57
00:38:33.400000+00:00,42.32665056333333,-71.095984805,32.819,2,12,0.57
00:38:33.500000+00:00,42.32665172833333,-71.09598480166666,32.801,2,12,0.57
00:38:33.600000+00:00,42.32665269,-71.09598444666666,32.789,2,12,0.57
00:38:33.700000+00:00,42.326653611666664,-71.09598422833334,32.879,2,12,0.57
00:38:33.800000+00:00,42.32665470166667,-71.095983595,32.796,5,12,0.57
00:38:33.900000+00:00,42.32665611666667,-71.095983115,32.716,5,12,0.57
00:38:34+00:00,42.32665740666667,-71.09598264666667,32.666,5,12,0.57
00:38:34.200000+00:00,42.32665942333333,-71.09598219333333,32.697,5,12,0.57
00:38:34.300000+00:00,42.32666031666667,-71.09598204666666,32.677,5,12,0.57
00:38:34.400000+00:00,42.32666123833334,-71.095982075,32.692,5,12,0.57
00:38:34.500000+00:00,42.32666253,-71.09598162666667,32.639,5,12,0.57
00:38:34.600000+00:00,42.32666350666667,-71.09598190666667,32.644,5,12,0.57
00:38:34.700000+00:00,42.32666497,-71.09598174166666,32.635,5,12,0.57
00:38:34.800000+00:00,42.32666606,-71.095981345,32.69,5,12,0.57
00:38:34.900000+00:00,42.32666672,-71.09598112166667,32.674,5,12,0.57
00:38:35+00:00,42.32666741333333,-71.09598099,32.648,5,12,0.57
00:38:35.100000+00:00,42.32666860166667,-71.09598049666667,32.613,5,12,0.57
00:38:35.200000+00:00,42.32666970333333,-71.09598012166667,32.66,5,12,0.57
00:38:35.400000+00:00,42.32667113833333,-71.09597971166667,32.619,5,12,0.57
00:38:35.500000+00:00,42.32667198666667,-71.09597953333333,32.652,5,12,0.57
00:38:35.600000+00:00,42.32667326166667,-71.09597926166667,32.625,5,12,0.57
00:38:35.700000+00:00,42.326674195,-71.095978745,32.568,5,12,0.57
00:38:35.800000+00:00,42.32667543,-71.095978595,32.574,5,12,0.57
00:38:35.900000+00:00,42.326676545,-71.09597801333334,32.632,5,12,0.57
00:38:36+00:00,42.326677465,-71.09597732666667,32.608,5,12,0.57
00:38:36.100000+00:00,42.326678326666666,-71.095977445,32.58,5,12,0.57
00:38:36.200000+00:00,42.3266792,-71.09597703333333,32.522,5,12,0.57
00:38:36.300000+00:00,42.326680251666666,-71.09597668333333,32.498,5,12,0.57
00:38:36.400000+00:00,42.32668142,-71.09597633833333,32.502,5,12,0.57
00:38:36.500000+00:00,42.326682166666664,-71.09597624166666,32.509,5,12,0.57
00:38:36.600000+00:00,42.326683198333335,-71.09597631166666,32.5,5,12,0.57
00:38:36.700000+00:00,42.32668412,-71.09597568666666,32.411,5,12,0.57
00:38:36.800000+00:00,42.32668524166667,-71.09597550666666,32.38,5,12,0.57
00:38:36.900000+00:00,42.32668671333333,-71.09597584666666,32.386,5,12,0.57
00:38:37+00:00,42.32668773166667,-71.09597497833333,32.448,5,12,0.57
00:38:37.100000+00:00,42.3266884,-71.09597479,32.434,5,12,0.57
00:38:37.200000+00:00,42.32668938,-71.09597453833334,32.412,5,12,0.57
00:38:37.300000+00:00,42.32669032333333,-71.09597454666667,32.378,5,12,0.57
00:38:37.400000+00:00,42.3266915,-71.09597432166667,32.355,5,12,0.57
00:38:37.500000+00:00,42.32669227666667,-71.09597370833333,32.411,5,12,0.57
00:38:37.600000+00:00,42.326693185,-71.095973735,32.393,5,12,0.57
00:38:37.700000+00:00,42.32669408666667,-71.09597379833333,32.364,5,12,0.57
00:38:37.800000+00:00,42.326695193333336,-71.095973655,32.327,5,12,0.57
00:38:37.900000+00:00,42.32669665833333,-71.095973605,32.325,5,12,0.57
00:38:38+00:00,42.326698101666665,-71.09597354833333,32.337,5,12,0.57
00:38:38.200000+00:00,42.326700458333335,-71.095973415,32.328,5,12,0.57
00:38:38.300000+00:00,42.32670150166667,-71.09597342333333,32.299,5,12,0.57
00:38:38.400000+00:00,42.32670249833333,-71.09597305666667,32.272,5,12,0.57
00:38:38.500000+00:00,42.326703835,-71.095972945,32.281,5,12,0.57
00:38:38.600000+00:00,42.32670456,-71.09597248,32.321,5,12,0.57
00:38:38.700000+00:00,42.326705525,-71.09597243833333,32.318,5,12,0.57
00:38:38.800000+00:00,42.326706465,-71.095971985,32.243,5,12,0.57
00:38:38.900000+00:00,42.32670740166667,-71.09597176666666,32.203,5,12,0.57
00:38:39+00:00,42.32670847,-71.09597141833333,32.22,5,12,0.57
00:38:39.100000+00:00,42.326709460000004,-71.09597102666666,32.233,5,12,0.57
00:38:39.200000+00:00,42.326710455,-71.09597074166666,32.257,5,12,0.57
00:38:39.400000+00:00,42.32671256166667,-71.09596994333333,32.217,5,12,0.57
00:38:39.500000+00:00,42.32671319833333,-71.09596924333333,32.151,5,12,0.57
00:38:39.600000+00:00,42.326714116666665,-71.09596837833334,32.155,5,12,0.57
00:38:39.700000+00:00,42.32671470166667,-71.09596778333334,32.185,5,12,0.57
00:38:39.800000+00:00,42.326715451666665,-71.095967205,32.154,5,12,0.57
00:38:39.900000+00:00,42.32671616333333,-71.09596675833333,32.113,5,12,0.57
00:38:40+00:00,42.326717115,-71.09596652,32.073,5,12,0.57
00:38:40.200000+00:00,42.326718916666664,-71.09596555833333,32.032,5,12,0.57
00:38:40.300000+00:00,42.32671978333333,-71.095964785,32.087,5,12,0.57
00:38:40.400000+00:00,42.32672058666667,-71.09596447,32.029,5,12,0.57
00:38:40.500000+00:00,42.326721325,-71.09596398833334,32.011,5,12,0.57
00:38:40.600000+00:00,42.326722241666666,-71.09596314833334,31.945,5,12,0.57
00:38:40.700000+00:00,42.326723193333336,-71.09596236666667,31.952,5,12,0.57
00:38:40.800000+00:00,42.32672401333333,-71.095962,31.986,5,12,0.57
00:38:40.900000+00:00,42.326725016666664,-71.09596159,31.958,5,12,0.57
00:38:41+00:00,42.32672578,-71.09596096666667,31.891,5,12,0.57
00:38:41.200000+00:00,42.326727741666666,-71.09596017333334,31.845,5,12,0.57
00:38:41.400000+00:00,42.32672913,-71.095958895,31.821,5,12,0.57
00:38:41.500000+00:00,42.32672981166667,-71.09595861166666,31.807,5,12,0.57
00:38:41.600000+00:00,42.32673060166667,-71.09595801666667,31.746,5,12,0.57
00:38:41.700000+00:00,42.32673149166666,-71.09595724666667,31.723,5,12,0.57
00:38:41.900000+00:00,42.32673336166667,-71.09595637833333,31.751,5,12,0.57
00:38:42+00:00,42.32673452,-71.09595597166667,31.749,5,12,0.57
00:38:42.200000+00:00,42.32673638166667,-71.09595549666666,31.671,5,12,0.57
00:38:42.300000+00:00,42.326737736666665,-71.09595515333334,31.669,5,12,0.57
00:38:42.400000+00:00,42.32673909333333,-71.09595446166666,31.711,5,12,0.57
00:38:42.500000+00:00,42.32673982833333,-71.095953935,31.712,5,12,0.57
00:38:42.600000+00:00,42.32674090166667,-71.09595349,31.657,5,12,0.57
00:38:42.700000+00:00,42.32674184,-71.09595286,31.618,5,12,0.57
00:38:42.800000+00:00,42.326742806666665,-71.09595221666666,31.632,5,12,0.57
00:38:42.900000+00:00,42.32674401166667,-71.09595158,31.637,5,12,0.57
00:38:43+00:00,42.32674493,-71.09595129,31.645,5,12,0.57
00:38:43.200000+00:00,42.326746945,-71.0959505,31.616,5,12,0.57
00:38:43.400000+00:00,42.32674934166667,-71.095949735,31.581,5,12,0.57
00:38:43.500000+00:00,42.326750301666664,-71.09594917666666,31.671,5,12,0.57
00:38:43.600000+00:00,42.326751225,-71.09594878,31.691,5,12,0.57
00:38:43.700000+00:00,42.326752405,-71.09594826666667,31.629,5,12,0.57
00:38:43.800000+00:00,42.32675355833333,-71.09594776,31.626,5,12,0.57
00:38:43.900000+00:00,42.326754568333335,-71.095947225,31.604,5,12,0.57
00:38:44+00:00,42.326755516666665,-71.09594662166667,31.643,5,12,0.57
00:38:44.200000+00:00,42.326757351666664,-71.095945805,31.609,5,12,0.57
00:38:44.400000+00:00,42.32675944166667,-71.09594538,31.578,5,12,0.57
00:38:44.600000+00:00,42.32676142,-71.09594427333333,31.618,5,12,0.57
00:38:44.800000+00:00,42.32676352666667,-71.09594333833333,31.581,5,12,0.57
00:38:44.900000+00:00,42.32676453166667,-71.095942875,31.534,5,12,0.57
00:38:45+00:00,42.326765413333334,-71.09594202333334,31.519,5,12,0.57
00:38:45.200000+00:00,42.32676727333333,-71.09594134833333,31.544,5,12,0.57
00:38:45.400000+00:00,42.326769051666666,-71.09594048166667,31.512,5,12,0.57
00:38:45.500000+00:00,42.326770266666664,-71.09594022333333,31.513,5,12,0.57
00:38:45.600000+00:00,42.32677144833333,-71.09593967,31.506,5,12,0.57
00:38:45.700000+00:00,42.32677248,-71.095938915,31.536,5,12,0.57
00:38:45.800000+00:00,42.326773343333336,-71.09593816833333,31.545,5,12,0.57
00:38:45.900000+00:00,42.326774521666664,-71.09593779333333,31.505,5,12,0.57
00:38:46+00:00,42.32677561166667,-71.095937065,31.472,5,12,0.57
00:38:46.200000+00:00,42.32677755666667,-71.09593628,31.525,5,12,0.57
00:38:46.300000+00:00,42.32677866833333,-71.095936015,31.534,5,12,0.57
00:38:46.400000+00:00,42.32677967,-71.09593546666666,31.499,5,12,0.57
00:38:46.500000+00:00,42.32678058,-71.09593485833334,31.451,5,12,0.57
00:38:46.600000+00:00,42.326782115,-71.09593463333333,31.463,5,12,0.57
00:38:46.800000+00:00,42.32678391666666,-71.09593322166667,31.475,5,12,0.57
00:38:46.900000+00:00,42.326784843333336,-71.0959331,31.448,5,12,0.57
00:38:47+00:00,42.32678594,-71.09593263666666,31.408,5,12,0.57
00:38:47.200000+00:00,42.326788058333335,-71.09593145166667,31.431,5,12,0.57
00:38:47.400000+00:00,42.32678986166667,-71.09593082666666,31.404,5,12,0.57
00:38:47.500000+00:00,42.326791021666665,-71.09593041333333,31.361,5,12,0.57
00:38:47.600000+00:00,42.326791926666665,-71.095929815,31.301,5,12,0.57
00:38:47.800000+00:00,42.326793493333334,-71.09592819666666,31.305,5,12,0.57
00:38:47.900000+00:00,42.326794596666666,-71.095928085,31.397,5,12,0.57
00:38:48+00:00,42.326795733333334,-71.09592777666667,31.358,5,12,0.57
00:38:48.200000+00:00,42.32679781,-71.09592675666667,31.337,5,12,0.57
00:38:48.400000+00:00,42.32679967333333,-71.09592584833334,31.302,5,12,0.57
00:38:48.500000+00:00,42.326800451666664,-71.09592552666666,31.279,5,12,0.57
00:38:48.600000+00:00,42.32680155833334,-71.09592505166667,31.243,5,12,0.57
00:38:48.700000+00:00,42.326802515,-71.095924605,31.183,5,12,0.57
00:38:48.800000+00:00,42.32680379,-71.09592434833333,31.21,5,12,0.57
00:38:49+00:00,42.32680578666667,-71.09592358833333,31.175,5,12,0.57
00:38:49.200000+00:00,42.32680790333333,-71.09592261,31.141,5,12,0.57
00:38:49.400000+00:00,42.32680983,-71.09592210333334,31.182,5,12,0.57
00:38:49.500000+00:00,42.326810853333335,-71.09592206333333,31.189,5,12,0.57
00:38:49.600000+00:00,42.326811875,-71.095921685,31.158,5,12,0.57
00:38:49.700000+00:00,42.32681302,-71.09592123333333,31.085,5,12,0.57
00:38:49.800000+00:00,42.3268143,-71.095921075,31.116,5,12,0.57
00:38:50+00:00,42.32681643666667,-71.09592023166667,31.119,5,12,0.57
00:38:50.200000+00:00,42.32681834,-71.09591922666667,31.056,5,12,0.57
00:38:50.400000+00:00,42.32682008333333,-71.095918095,31.095,5,12,0.57
00:38:50.500000+00:00,42.326821106666664,-71.09591799333333,31.136,5,12,0.57
00:38:50.600000+00:00,42.326822048333334,-71.09591785,31.092,5,12,0.57
00:38:50.700000+00:00,42.326823106666666,-71.09591698333334,31.048,5,12,0.57
00:38:50.800000+00:00,42.32682441666667,-71.09591679333333,31.04,5,12,0.57
00:38:50.900000+00:00,42.32682570833333,-71.0959162,31.052,5,12,0.57
00:38:51+00:00,42.326826505,-71.09591516166667,31.102,5,12,0.57
00:38:51.200000+00:00,42.32682870833333,-71.09591399833333,31.073,5,12,0.57
00:38:51.400000+00:00,42.32683094833333,-71.09591296,31.092,5,12,0.57
00:38:51.500000+00:00,42.326831805,-71.09591228833334,31.149,5,12,0.57
00:38:51.600000+00:00,42.326832511666666,-71.09591215333333,31.143,5,12,0.57
00:38:51.700000+00:00,42.32683342333333,-71.09591163666667,31.115,5,12,0.57
00:38:51.800000+00:00,42.32683444833334,-71.09591144833334,31.079,5,12,0.57
00:38:51.900000+00:00,42.32683564,-71.095911075,31.08,5,12,0.57
00:38:52+00:00,42.326836838333335,-71.09591050666667,31.088,5,12,0.57
00:38:52.200000+00:00,42.326838265,-71.09590976666667,31.045,5,12,0.57
00:38:52.300000+00:00,42.326839066666665,-71.0959091,30.962,5,12,0.57
00:38:52.400000+00:00,42.32684018333333,-71.095908725,30.934,5,12,0.57
00:38:52.500000+00:00,42.32684132833333,-71.095908045,30.932,5,12,0.57
00:38:52.600000+00:00,42.32684237666667,-71.09590759,30.995,5,12,0.57
00:38:52.700000+00:00,42.326843243333336,-71.09590722166666,31.012,5,12,0.57
00:38:52.800000+00:00,42.326843886666666,-71.09590664666666,30.964,5,12,0.57
00:38:52.900000+00:00,42.32684497666666,-71.09590610166667,30.93,5,12,0.57
00:38:53+00:00,42.32684628333333,-71.09590559833333,30.959,5,12,0.57
00:38:53.200000+00:00,42.32684760666667,-71.09590432166667,30.947,5,12,0.57
00:38:53.400000+00:00,42.32684941833333,-71.09590306,30.892,5,12,0.57
00:38:53.500000+00:00,42.326850328333336,-71.095902515,30.862,5,12,0.57
00:38:53.600000+00:00,42.32685124333333,-71.09590205166667,30.91,5,12,0.57
00:38:53.700000+00:00,42.32685209833333,-71.09590181833333,30.953,5,12,0.57
00:38:53.800000+00:00,42.32685302666667,-71.09590139166667,30.928,5,12,0.57
00:38:53.900000+00:00,42.326853625,-71.09590098,30.857,5,12,0.57
00:38:54+00:00,42.326854993333335,-71.09590072333333,30.859,5,12,0.57
00:38:54.200000+00:00,42.32685659333333,-71.09589977666667,30.94,5,12,0.57
00:38:54.300000+00:00,42.32685749,-71.09589947166667,30.898,5,12,0.57
00:38:54.400000+00:00,42.326858593333334,-71.09589909833333,30.875,5,12,0.57
00:38:54.500000+00:00,42.32685968,-71.09589831333334,30.868,5,12,0.57
00:38:54.600000+00:00,42.32686072833334,-71.095897615,30.903,5,12,0.57
00:38:54.700000+00:00,42.32686178666667,-71.09589719,30.939,5,12,0.57
00:38:54.800000+00:00,42.326862675,-71.09589702666666,30.932,5,12,0.57
00:38:54.900000+00:00,42.32686355166667,-71.09589662166667,30.905,5,12,0.57
00:38:55+00:00,42.326864513333334,-71.09589629833333,30.876,5,12,0.57
00:38:55.200000+00:00,42.32686664,-71.09589539833334,30.91,5,12,0.57
00:38:55.400000+00:00,42.326868731666664,-71.09589483833334,30.925,5,12,0.57
00:38:55.500000+00:00,42.32686967666667,-71.095894545,30.887,5,12,0.57
00:38:55.600000+00:00,42.32687069,-71.09589389,30.884,5,12,0.57
00:38:55.700000+00:00,42.32687153333333,-71.09589335,30.916,5,12,0.57
00:38:55.800000+00:00,42.326872695,-71.09589321666667,30.935,5,12,0.57
00:38:55.900000+00:00,42.326873598333336,-71.095892885,30.932,5,12,0.57
00:38:56+00:00,42.32687477,-71.09589243833334,30.913,5,12,0.57
00:38:56.200000+00:00,42.326877018333334,-71.09589141333333,30.908,5,12,0.57
00:38:56.300000+00:00,42.326878173333334,-71.09589033166667,30.919,5,12,0.57
00:38:56.400000+00:00,42.326879223333336,-71.0958898,30.934,5,12,0.57
00:38:56.500000+00:00,42.32688025,-71.09588914166666,30.906,5,12,0.57
00:38:56.600000+00:00,42.326881336666666,-71.09588821833333,30.887,5,12,0.57
00:38:56.700000+00:00,42.326882346666665,-71.095887705,30.896,5,12,0.57
00:38:56.800000+00:00,42.32688333,-71.09588766,30.965,5,12,0.57
00:38:56.900000+00:00,42.32688445666667,-71.09588729333333,30.94,5,12,0.57
00:38:57+00:00,42.32688537666667,-71.09588634166667,30.857,5,12,0.57
00:38:57.200000+00:00,42.32688771833333,-71.09588521833334,30.91,5,12,0.57
00:38:57.400000+00:00,42.326890006666666,-71.09588419333333,30.881,5,12,0.57
00:38:57.500000+00:00,42.32689096166666,-71.0958833,30.814,5,12,0.57
00:38:57.600000+00:00,42.326891935,-71.095882615,30.825,5,12,0.57
00:38:57.700000+00:00,42.326893265,-71.09588199,30.894,5,12,0.57
00:38:57.800000+00:00,42.326893911666666,-71.09588149333334,30.9,5,12,0.57
00:38:57.900000+00:00,42.32689474166666,-71.09588122,30.902,5,12,0.57
00:38:58+00:00,42.32689505166667,-71.09588056833333,30.91,5,12,0.57
00:38:58.200000+00:00,42.326897018333334,-71.09587901333333,30.948,5,12,0.57
00:38:58.300000+00:00,42.32689720166667,-71.09587810666666,30.982,5,12,0.57
00:38:58.400000+00:00,42.32689782333333,-71.09587710333334,30.972,5,12,0.57
00:38:58.500000+00:00,42.32689866,-71.09587615666666,30.949,5,12,0.57
00:38:58.600000+00:00,42.326899196666666,-71.09587505333333,30.904,5,12,0.57
00:38:58.700000+00:00,42.32689944,-71.09587347,30.949,5,12,0.57
00:38:58.800000+00:00,42.32689988166667,-71.09587245666667,31.014,5,12,0.57
00:38:58.900000+00:00,42.32690003,-71.09587162,31.045,5,12,0.57
00:38:59+00:00,42.32690046,-71.09587053,31.044,5,12,0.57
00:38:59.200000+00:00,42.32690085833333,-71.095868325,31.064,5,12,0.57
00:38:59.400000+00:00,42.32690162833333,-71.095865145,31.088,5,12,0.57
00:38:59.500000+00:00,42.326901415,-71.095863815,31.132,5,12,0.57
00:38:59.600000+00:00,42.32690129,-71.09586234666666,31.098,5,12,0.57
00:38:59.700000+00:00,42.32690109166667,-71.09586089166666,31.089,5,12,0.57
00:38:59.800000+00:00,42.32690082333333,-71.095859975,31.109,5,12,0.57
00:38:59.900000+00:00,42.326900368333334,-71.09585881833334,31.141,5,12,0.57
00:39:00+00:00,42.32690034,-71.095857965,31.168,5,12,0.57
00:39:00.200000+00:00,42.32689983,-71.09585630666666,31.208,5,12,0.57
00:39:00.300000+00:00,42.32689969,-71.09585509666667,31.211,5,12,0.57
00:39:00.400000+00:00,42.32689963166667,-71.09585406333333,31.178,5,12,0.57
00:39:00.500000+00:00,42.32689897,-71.09585311166667,31.227,5,12,0.57
00:39:00.600000+00:00,42.32689874166667,-71.09585211333334,31.221,5,12,0.57
00:39:00.700000+00:00,42.326898255,-71.09585096833334,31.218,5,12,0.57
00:39:00.800000+00:00,42.32689771333333,-71.09585022,31.225,5,12,0.57
00:39:00.900000+00:00,42.32689740166666,-71.09584926166667,31.232,5,12,0.57
00:39:01+00:00,42.32689720333333,-71.09584845833334,31.271,5,12,0.57
00:39:01.200000+00:00,42.3268968,-71.09584688166666,31.264,5,12,0.57
00:39:01.400000+00:00,42.32689661,-71.09584471833334,31.259,5,12,0.57
00:39:01.500000+00:00,42.326896518333335,-71.09584343333333,31.297,5,12,0.57
00:39:01.600000+00:00,42.326896225,-71.09584212166666,31.368,5,12,0.57
00:39:01.700000+00:00,42.326895845,-71.09584135666667,31.392,5,12,0.57
00:39:01.800000+00:00,42.326895461666666,-71.095840355,31.354,5,12,0.57
00:39:01.900000+00:00,42.32689499166667,-71.09583931166667,31.346,5,12,0.57
00:39:02+00:00,42.32689455,-71.095837985,31.367,5,12,0.57
00:39:02.200000+00:00,42.32689372,-71.09583607833333,31.432,5,12,0.57
00:39:02.300000+00:00,42.32689362333333,-71.09583527666666,31.411,5,12,0.57
00:39:02.400000+00:00,42.326893383333335,-71.09583413,31.395,5,12,0.57
00:39:02.500000+00:00,42.32689293166667,-71.09583313,31.397,5,12,0.57
00:39:02.600000+00:00,42.32689258333333,-71.09583191,31.383,5,12,0.57
00:39:02.700000+00:00,42.326892091666664,-71.095830565,31.414,5,12,0.57
00:39:02.800000+00:00,42.326891556666666,-71.09582948666667,31.436,5,12,0.57
00:39:02.900000+00:00,42.326891223333334,-71.09582840333333,31.429,5,12,0.57
00:39:03+00:00,42.32689068333333,-71.09582723,31.412,5,12,0.57
